Prof Folder Path: /Users/quwaguchi/thesis/thesis/code/slider_with_heat/with_friction/(-5,-5)/prof
0.020000, 0, 0, 0
0.040000, 0, 0, 0
0.060000, 0, 0, 0
0.080000, 0, 0, 0
0.100000, 0, 0, 0
0.120000, 0, 0, 0
0.140000, 0, 0, 0
0.160000, 0, 0, 0
0.180000, 0, 0, 0
0.200000, 0, 0, 0
0.220000, 0, 0, 0
0.240000, 0, 0, 0
0.260000, 0, 0, 0
0.280000, 0, 0, 0
0.300000, 0, 0, 0
0.320000, 0, 0, 0
0.340000, 0, 0, 0
0.360000, 0, 0, 0
0.380000, 0, 0, 0
0.400000, 0, 0, 0
0.420000, 0, 0, 0
0.440000, 0, 0, 0
0.460000, 0, 0, 0
0.480000, 0, 0, 0
0.500000, 0, 0, 0
0.520000, 0, 0, 0
0.540000, 0, 0, 0.0013333333333333333
0.560000, 0, 0, 0.006666666666666667
0.580000, 0, 0, 0.02
0.600000, 0, 0, 0.03333333333333333
0.620000, 0, 0, 0.048
0.640000, 0, 0, 0.064
0.660000, 0, 0, 0.07333333333333333
0.680000, 0, 0, 0.08666666666666667
0.700000, 0, 0, 0.1
0.720000, 0, 0, 0.11466666666666667
0.740000, 0, 0, 0.13066666666666665
0.760000, 0, 0, 0.14
0.780000, 0, 0, 0.15333333333333332
0.800000, 0, 0, 0.16666666666666666
0.820000, 0, 0, 0.18133333333333335
0.840000, 0, 0, 0.19733333333333333
0.860000, 0, 0, 0.20666666666666667
0.880000, 0, 0, 0.22
0.900000, 0, 0, 0.23333333333333334
0.920000, 0, 0, 0.248
0.940000, 0, 0, 0.264
0.960000, 0, 0, 0.2733333333333333
0.980000, 0, 0, 0.2866666666666667
1.000000, 0, 0, 0.3
1.020000, 0, 0, 0.31466666666666665
1.040000, 0, 0, 0.33066666666666666
1.060000, 0, 0, 0.34
1.080000, 0, 0, 0.35333333333333333
1.100000, 0, 0.0013333333333333333, 0.36666666666666664
1.120000, 0, 0.0013333333333333333, 0.38133333333333336
1.140000, 0, 0.0013333333333333333, 0.3973333333333333
1.160000, 0, 0.0013333333333333333, 0.4066666666666667
1.180000, 0, 0.0013333333333333333, 0.42
1.200000, 0, 0.0013333333333333333, 0.43333333333333335
1.220000, 0, 0.0013333333333333333, 0.448
1.240000, 0, 0.0013333333333333333, 0.464
1.260000, 0, 0.0013333333333333333, 0.47333333333333333
1.280000, 0, 0.0013333333333333333, 0.4866666666666667
1.300000, 0, 0.0013333333333333333, 0.5
1.320000, 0, 0.0013333333333333333, 0.5146666666666667
1.340000, 0, 0.0013333333333333333, 0.5306666666666666
1.360000, 0, 0.0013333333333333333, 0.54
1.380000, 0, 0.0013333333333333333, 0.5533333333333333
1.400000, 0, 0.0013333333333333333, 0.5666666666666667
1.420000, 0, 0.0013333333333333333, 0.5813333333333334
1.440000, 0, 0.0013333333333333333, 0.5973333333333334
1.460000, 0, 0.0013333333333333333, 0.6066666666666667
1.480000, 0, 0.0013333333333333333, 0.62
1.500000, 0, 0.0013333333333333333, 0.6333333333333333
1.520000, 0, 0.0013333333333333333, 0.648
1.540000, 0, 0.0013333333333333333, 0.6626666666666666
1.560000, 0, 0.0013333333333333333, 0.6693333333333333
1.580000, 0, 0.0013333333333333333, 0.6826666666666666
1.600000, 0, 0.0013333333333333333, 0.696
1.620000, 0, 0.0013333333333333333, 0.7133333333333334
1.640000, 0, 0.0013333333333333333, 0.728
1.660000, 0, 0.0013333333333333333, 0.7386666666666667
1.680000, 0, 0.0013333333333333333, 0.752
1.700000, 0, 0.0013333333333333333, 0.7653333333333333
1.720000, 0, 0.0013333333333333333, 0.78
1.740000, 0, 0.0013333333333333333, 0.7946666666666666
1.760000, 0, 0.0013333333333333333, 0.8053333333333333
1.780000, 0, 0.0013333333333333333, 0.8186666666666667
1.800000, 0, 0.0013333333333333333, 0.832
1.820000, 0, 0.0013333333333333333, 0.8466666666666667
1.840000, 0, 0.0013333333333333333, 0.8613333333333333
1.860000, 0, 0.0013333333333333333, 0.872
1.880000, 0, 0.0013333333333333333, 0.8853333333333333
1.900000, 0, 0.0013333333333333333, 0.8986666666666666
1.920000, 0, 0.0013333333333333333, 0.9133333333333333
1.940000, 0, 0.0013333333333333333, 0.928
1.960000, 0, 0.0013333333333333333, 0.9386666666666666
1.980000, 0, 0.0013333333333333333, 0.952
2.000000, 0, 0.0013333333333333333, 0.9653333333333334
2.020000, 0, 0.0013333333333333333, 0.9786666666666667
2.040000, 0, 0.0013333333333333333, 0.992
2.060000, 0, 0.0013333333333333333, 0.9973333333333333
2.080000, 0, 0.0013333333333333333, 0.9973333333333333
2.100000, 0, 0.0013333333333333333, 0.9986666666666667
2.120000, 0, 0.0013333333333333333, 0.9986666666666667
2.140000, 0, 0.0013333333333333333, 0.9986666666666667
2.160000, 0, 0.0013333333333333333, 0.9986666666666667
2.180000, 0, 0.0013333333333333333, 0.9986666666666667
2.200000, 0, 0.0013333333333333333, 0.9986666666666667
2.220000, 0, 0.0013333333333333333, 0.9986666666666667
2.240000, 0, 0.0013333333333333333, 0.9986666666666667
2.260000, 0, 0.0013333333333333333, 0.9986666666666667
2.280000, 0, 0.0013333333333333333, 0.9986666666666667
2.300000, 0, 0.0013333333333333333, 0.9986666666666667
2.320000, 0, 0.0013333333333333333, 0.9986666666666667
2.340000, 0, 0.0013333333333333333, 0.9986666666666667
2.360000, 0, 0.0013333333333333333, 0.9986666666666667
2.380000, 0, 0.0013333333333333333, 0.9986666666666667
2.400000, 0, 0.0013333333333333333, 0.9986666666666667
2.420000, 0, 0.0013333333333333333, 0.9986666666666667
2.440000, 0, 0.0013333333333333333, 0.9986666666666667
2.460000, 0, 0.0013333333333333333, 0.9986666666666667
2.480000, 0, 0.0013333333333333333, 0.9986666666666667
2.500000, 0, 0.0013333333333333333, 0.9986666666666667
2.520000, 0, 0.0013333333333333333, 0.9986666666666667
2.540000, 0, 0.0013333333333333333, 0.9986666666666667
2.560000, 0, 0.0013333333333333333, 0.9986666666666667
2.580000, 0, 0.0013333333333333333, 0.9986666666666667
2.600000, 0, 0.0013333333333333333, 0.9986666666666667
2.620000, 0, 0.0013333333333333333, 1
2.640000, 0, 0.0013333333333333333, 1
2.660000, 0, 0.0013333333333333333, 1
2.680000, 0, 0.0013333333333333333, 1
2.700000, 0, 0.0013333333333333333, 1
2.720000, 0, 0.0013333333333333333, 1
2.740000, 0, 0.0013333333333333333, 1
2.760000, 0, 0.0013333333333333333, 1
2.780000, 0, 0.0013333333333333333, 1
2.800000, 0, 0.0013333333333333333, 1
2.820000, 0, 0.0013333333333333333, 1
2.840000, 0, 0.0013333333333333333, 1
2.860000, 0, 0.0013333333333333333, 1
2.880000, 0, 0.0013333333333333333, 1
2.900000, 0, 0.0013333333333333333, 1
2.920000, 0, 0.0013333333333333333, 1
2.940000, 0, 0.0013333333333333333, 1
2.960000, 0, 0.0013333333333333333, 1
2.980000, 0, 0.0013333333333333333, 1
3.000000, 0, 0.0013333333333333333, 1
