Prof Folder Path: /Users/quwaguchi/thesis/thesis/code/slider_with_heat/with_friction/(-5,-5)/prof
0.020000, 0, 0, 0
0.040000, 0, 0, 0
0.060000, 0, 0, 0
0.080000, 0, 0, 0
0.100000, 0.06666666666666667, 0.010666666666666666, 0
0.120000, 0.06666666666666667, 0.024, 0
0.140000, 0.06666666666666667, 0.037333333333333336, 0
0.160000, 0.06666666666666667, 0.050666666666666665, 0
0.180000, 0.06666666666666667, 0.06533333333333333, 0
0.200000, 0.13333333333333333, 0.07866666666666666, 0
0.220000, 0.13333333333333333, 0.092, 0
0.240000, 0.13333333333333333, 0.10533333333333333, 0
0.260000, 0.13333333333333333, 0.11866666666666667, 0
0.280000, 0.13333333333333333, 0.132, 0
0.300000, 0.2, 0.14533333333333334, 0
0.320000, 0.2, 0.15866666666666668, 0
0.340000, 0.2, 0.172, 0
0.360000, 0.2, 0.18533333333333332, 0
0.380000, 0.2, 0.19866666666666666, 0
0.400000, 0.26666666666666666, 0.212, 0
0.420000, 0.26666666666666666, 0.22533333333333333, 0
0.440000, 0.26666666666666666, 0.23866666666666667, 0
0.460000, 0.26666666666666666, 0.252, 0
0.480000, 0.26666666666666666, 0.2653333333333333, 0
0.500000, 0.3333333333333333, 0.2786666666666667, 0
0.520000, 0.3333333333333333, 0.292, 0
0.540000, 0.3333333333333333, 0.30533333333333335, 0
0.560000, 0.3333333333333333, 0.31866666666666665, 0
0.580000, 0.3333333333333333, 0.332, 0
0.600000, 0.4, 0.3453333333333333, 0
0.620000, 0.4, 0.3586666666666667, 0
0.640000, 0.4, 0.372, 0
0.660000, 0.4, 0.38533333333333336, 0
0.680000, 0.4, 0.39866666666666667, 0
0.700000, 0.4666666666666667, 0.412, 0
0.720000, 0.4666666666666667, 0.42533333333333334, 0
0.740000, 0.4666666666666667, 0.43866666666666665, 0
0.760000, 0.4666666666666667, 0.452, 0
0.780000, 0.4666666666666667, 0.4653333333333333, 0
0.800000, 0.5333333333333333, 0.4786666666666667, 0
0.820000, 0.5333333333333333, 0.492, 0
0.840000, 0.5333333333333333, 0.5053333333333333, 0
0.860000, 0.5333333333333333, 0.5186666666666667, 0
0.880000, 0.5333333333333333, 0.532, 0
0.900000, 0.6, 0.5453333333333333, 0
0.920000, 0.6, 0.5586666666666666, 0
0.940000, 0.6, 0.572, 0
0.960000, 0.6, 0.5853333333333334, 0
0.980000, 0.6, 0.5986666666666667, 0
1.000000, 0.6666666666666666, 0.612, 0
1.020000, 0.6666666666666666, 0.6253333333333333, 0
1.040000, 0.6666666666666666, 0.6386666666666667, 0
1.060000, 0.6666666666666666, 0.652, 0
1.080000, 0.6666666666666666, 0.6653333333333333, 0
1.100000, 0.7333333333333333, 0.676, 0
1.120000, 0.7333333333333333, 0.6893333333333334, 0
1.140000, 0.7333333333333333, 0.7026666666666667, 0
1.160000, 0.7333333333333333, 0.716, 0
1.180000, 0.7333333333333333, 0.7293333333333333, 0
1.200000, 0.8, 0.7426666666666667, 0
1.220000, 0.8, 0.756, 0
1.240000, 0.8, 0.7693333333333333, 0
1.260000, 0.8, 0.7826666666666666, 0
1.280000, 0.8, 0.796, 0
1.300000, 0.8666666666666667, 0.8093333333333333, 0
1.320000, 0.8666666666666667, 0.8226666666666667, 0
1.340000, 0.8666666666666667, 0.836, 0
1.360000, 0.8666666666666667, 0.8493333333333334, 0
1.380000, 0.8666666666666667, 0.8626666666666667, 0
1.400000, 0.9333333333333333, 0.876, 0
1.420000, 0.9333333333333333, 0.8893333333333333, 0
1.440000, 0.9333333333333333, 0.9026666666666666, 0
1.460000, 0.9333333333333333, 0.916, 0
1.480000, 0.9333333333333333, 0.9293333333333333, 0
1.500000, 1, 0.9426666666666667, 0
1.520000, 1, 0.956, 0
1.540000, 1, 0.9693333333333334, 0
1.560000, 1, 0.9826666666666667, 0
1.580000, 1, 0.996, 0
1.600000, 1, 0.9986666666666667, 0
1.620000, 1, 0.9986666666666667, 0
1.640000, 1, 0.9986666666666667, 0
1.660000, 1, 0.9986666666666667, 0
1.680000, 1, 0.9986666666666667, 0
1.700000, 1, 0.9986666666666667, 0
1.720000, 1, 0.9986666666666667, 0
1.740000, 1, 0.9986666666666667, 0
1.760000, 1, 0.9986666666666667, 0
1.780000, 1, 0.9986666666666667, 0
1.800000, 1, 0.9986666666666667, 0
1.820000, 1, 0.9986666666666667, 0
1.840000, 1, 0.9986666666666667, 0
1.860000, 1, 0.9986666666666667, 0
1.880000, 1, 0.9986666666666667, 0
1.900000, 1, 0.9986666666666667, 0
1.920000, 1, 0.9986666666666667, 0
1.940000, 1, 0.9986666666666667, 0
1.960000, 1, 0.9986666666666667, 0
1.980000, 1, 0.9986666666666667, 0
2.000000, 1, 0.9986666666666667, 0
2.020000, 1, 0.9986666666666667, 0
2.040000, 1, 0.9986666666666667, 0
2.060000, 1, 0.9986666666666667, 0
2.080000, 1, 0.9986666666666667, 0
2.100000, 1, 0.9986666666666667, 0
2.120000, 1, 0.9986666666666667, 0
2.140000, 1, 0.9986666666666667, 0
2.160000, 1, 0.9986666666666667, 0
2.180000, 1, 0.9986666666666667, 0
2.200000, 1, 0.9986666666666667, 0
2.220000, 1, 0.9986666666666667, 0
2.240000, 1, 0.9986666666666667, 0
2.260000, 1, 0.9986666666666667, 0
2.280000, 1, 0.9986666666666667, 0
2.300000, 1, 0.9986666666666667, 0
2.320000, 1, 0.9986666666666667, 0
2.340000, 1, 0.9986666666666667, 0
2.360000, 1, 0.9986666666666667, 0
2.380000, 1, 0.9986666666666667, 0
2.400000, 1, 0.9986666666666667, 0
2.420000, 1, 0.9986666666666667, 0
2.440000, 1, 0.9986666666666667, 0
2.460000, 1, 0.9986666666666667, 0
2.480000, 1, 0.9986666666666667, 0
2.500000, 1, 0.9986666666666667, 0
2.520000, 1, 0.9986666666666667, 0
2.540000, 1, 0.9986666666666667, 0
2.560000, 1, 0.9986666666666667, 0
2.580000, 1, 0.9986666666666667, 0
2.600000, 1, 0.9986666666666667, 0
2.620000, 1, 0.9986666666666667, 0
2.640000, 1, 0.9986666666666667, 0
2.660000, 1, 0.9986666666666667, 0
2.680000, 1, 0.9986666666666667, 0
2.700000, 1, 0.9986666666666667, 0
2.720000, 1, 0.9986666666666667, 0
2.740000, 1, 0.9986666666666667, 0
2.760000, 1, 0.9986666666666667, 0
2.780000, 1, 0.9986666666666667, 0
2.800000, 1, 0.9986666666666667, 0
2.820000, 1, 0.9986666666666667, 0
2.840000, 1, 0.9986666666666667, 0
2.860000, 1, 0.9986666666666667, 0
2.880000, 1, 0.9986666666666667, 0
2.900000, 1, 0.9986666666666667, 0
2.920000, 1, 0.9986666666666667, 0
2.940000, 1, 0.9986666666666667, 0
2.960000, 1, 0.9986666666666667, 0
2.980000, 1, 0.9986666666666667, 0
3.000000, 1, 0.9986666666666667, 0
